#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1A0B
#Date Time: 2023-01-29 15:32:10.480
#Sample rate: 440.43Hz
#Samples: 8192
#Trigger: Source: Manual Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 100 mHz
#Period: 10 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-8.098909170000001,-0.002028648087639218,-0.0007860619159299942
-8.09663866,-0.002028648087639218,-0.0007860619159299942
-8.094368149999999,-0.002028648087639218,-0.0007860619159299942
-8.09209764,-0.002028648087639218,-0.0007860619159299942
-8.08982713,-0.002028648087639218,-0.0007860619159299942
-8.087556619999999,-0.002028648087639218,-0.0007860619159299942
-8.08528611,-0.002028648087639218,-0.0007860619159299942
-8.0830156,-0.002028648087639218,-0.0007860619159299942
-8.080745090000001,-0.002028648087639218,-0.0007860619159299942
-8.07847458,-0.002028648087639218,-0.0007860619159299942
-8.076204069999999,-0.002028648087639218,-0.0007860619159299942
-8.07393356,-0.002028648087639218,-0.0007860619159299942
-8.07166305,-0.002028648087639218,-0.0007860619159299942
-8.069392539999999,-0.002028648087639218,-0.0007860619159299942
-8.06712203,-0.002028648087639218,-0.0007860619159299942
-8.064851519999999,-0.002028648087639218,-0.0007860619159299942
-8.062581010000001,-0.002028648087639218,-0.0007860619159299942
-8.0603105,-0.002028648087639218,-0.0007860619159299942
-8.058039989999999,-0.002028648087639218,-0.0007860619159299942
-8.05576948,-0.002028648087639218,-0.0007860619159299942
-8.05349897,-0.002028648087639218,-0.0007860619159299942
-8.051228459999999,-0.002028648087639218,-0.0007860619159299942
-8.04895795,-0.002028648087639218,-0.0007860619159299942
-8.046687439999999,-0.002028648087639218,-0.0007860619159299942
-8.044416930000001,-0.002028648087639218,-0.0007860619159299942
-8.04214642,-0.002028648087639218,-0.0007860619159299942
-8.039875909999999,-0.002028648087639218,-0.0007860619159299942
-8.0376054,-0.002028648087639218,-0.0007860619159299942
-8.03533489,-0.002028648087639218,-0.0007860619159299942
-8.033064379999999,-0.002028648087639371,-0.0007860619159299942
-8.03079387,-0.002365557896231689,-0.0007860619159299942
-8.028523359999999,-0.002028648087639218,-0.0007860619159299942
-8.026252850000001,-0.002028648087639218,-0.0007860619159299942
-8.02398234,-0.002028648087639218,-0.0007860619159299942
-8.021711829999999,-0.002028648087639218,-0.0007860619159299942
-8.01944132,-0.002028648087639218,-0.0007860619159299942
-8.01717081,-0.002028648087639218,-0.0007860619159299942
-8.014900299999999,-0.002028648087639218,-0.0007860619159299942
-8.01262979,-0.002028648087639218,-0.0007860619159299942
-8.010359279999999,-0.002028648087639218,-0.0007860619159299942
-8.008088770000001,-0.002028648087639218,-0.0007860619159299942
-8.00581826,-0.002028648087639218,-0.0007860619159299942
-8.003547749999999,-0.002028648087639218,-0.0007860619159299942
-8.00127724,-0.002028648087639218,-0.0007860619159299942
-7.99900673,-0.002028648087639218,-0.0007860619159299942
-7.996736219999999,-0.002028648087639218,-0.0007860619159299942
-7.99446571,-0.002028648087639218,-0.0007860619159299942
-7.992195199999999,-0.002028648087639218,-0.0007860619159299942
-7.98992469,-0.002028648087639218,-0.0007860619159299942
-7.98765418,-0.002028648087639218,-0.0007860619159299942
-7.985383669999999,-0.002028648087639218,-0.0007860619159299942
-7.98311316,-0.002028648087639218,-0.0007860619159299942
-7.98084265,-0.002028648087639218,-0.0007860619159299942
-7.978572139999999,-0.002028648087639218,-0.0007860619159299942
-7.97630163,-0.002028648087639218,-0.0007860619159299942
-7.974031119999999,-0.002028648087639218,-0.0007860619159299942
-7.97176061,-0.002028648087639218,-0.0007860619159299942
-7.9694901,-0.002028648087639218,-0.0007860619159299942
-7.967219589999999,-0.002028648087639218,-0.0007860619159299942
-7.96494908,-0.002028648087639218,-0.0007860619159299942
-7.96267857,-0.002028648087639218,-0.0007860619159299942
-7.960408059999999,-0.002028648087639218,-0.0007860619159299942
-7.95813755,-0.002028648087639218,-0.0007860619159299942
-7.955867039999999,-0.002028648087639218,-0.0007860619159299942
-7.95359653,-0.002028648087639218,-0.0007860619159299942
-7.95132602,-0.002028648087639218,-0.0007860619159299942
-7.949055509999999,-0.002028648087639218,-0.0007860619159299942
-7.946785,-0.002028648087639218,-0.0007860619159299942
-7.94451449,-0.002028648087639218,-0.0007860619159299942
-7.942243980000001,-0.002028648087639218,-0.0007860619159299942
-7.93997347,-0.002028648087639218,-0.0007860619159299942
-7.937702959999999,-0.002028648087639218,-0.0007860619159299942
-7.93543245,-0.002028648087639218,-0.0007860619159299942
-7.93316194,-0.002028648087639218,-0.0007860619159299942
-7.930891429999999,-0.002028648087639218,-0.0007860619159299942
-7.92862092,-0.002028648087639218,-0.0007860619159299942
-7.92635041,-0.002028648087639218,-0.0007860619159299942
-7.924079900000001,-0.002028648087639218,-0.0007860619159299942
-7.92180939,-0.002028648087639218,-0.0007860619159299942
-7.919538879999999,-0.002028648087639218,-0.0007860619159299942
-7.91726837,-0.002028648087639218,-0.0007860619159299942
-7.91499786,-0.002028648087639218,-0.0007860619159299942
-7.912727349999999,-0.002028648087639218,-0.0007860619159299942
-7.91045684,-0.002028648087639218,-0.0007860619159299942
-7.908186329999999,-0.002028648087639218,-0.0007860619159299942
-7.905915820000001,-0.002028648087639218,-0.0007860619159299942
-7.90364531,-0.002028648087639218,-0.0007860619159299942
-7.901374799999999,-0.002028648087639218,-0.0007860619159299942
-7.89910429,-0.002028648087639218,-0.0007860619159299942
-7.89683378,-0.002028648087639218,-0.0007860619159299942
-7.894563269999999,-0.002028648087639218,-0.0007860619159299942
-7.89229276,-0.002028648087639218,-0.0007860619159299942
-7.890022249999999,-0.002028648087639218,-0.0007860619159299942
-7.887751740000001,-0.002028648087639218,-0.0007860619159299942
-7.88548123,-0.002028648087639218,-0.0007860619159299942
-7.883210719999999,-0.002028648087639218,-0.0007860619159299942
-7.88094021,-0.002028648087639218,-0.0007860619159299942
-7.8786697,-0.002028648087639218,-0.0007860619159299942
-7.876399189999999,-0.002028648087639218,-0.0007860619159299942
-7.87412868,-0.002028648087639218,-0.0007860619159299942
-7.871858169999999,-0.002028648087639218,-0.0007860619159299942
-7.869587660000001,-0.002028648087639218,-0.0007860619159299942
-7.86731715,-0.002028648087639218,-0.0007860619159299942
-7.865046639999999,-0.002028648087639218,-0.0007860619159299942
-7.86277613,-0.002028648087639218,-0.0007860619159299942
-7.86050562,-0.002028648087639218,-0.0007860619159299942
-7.858235109999999,-0.002028648087639218,-0.0007860619159299942
-7.8559646,-0.002028648087639218,-0.0007860619159299942
-7.853694089999999,-0.002028648087639218,-0.0007860619159299942
-7.851423580000001,-0.002028648087639218,-0.0007860619159299942
-7.84915307,-0.002028648087639218,-0.0007860619159299942
-7.84688256,-0.002028648087639218,-0.0007860619159299942
-7.844612049999999,-0.002028648087639218,-0.0007860619159299942
-7.84234154,-0.002365557896231689,-0.0007860619159299942
-7.84007103,-0.002028648087639218,-0.0007860619159299942
-7.83780052,-0.002365557896231689,-0.0007860619159299942
-7.835530009999999,-0.002028648087639218,-0.0007860619159299942
-7.8332595,-0.002028648087639218,-0.0007860619159299942
-7.83098899,-0.002028648087639218,-0.0007860619159299942
-7.82871848,-0.002028648087639218,-0.0007860619159299942
-7.826447969999999,-0.002028648087639218,-0.0007860619159299942
-7.82417746,-0.002028648087639218,-0.0007860619159299942
-7.82190695,-0.002028648087639218,-0.0007860619159299942
-7.81963644,-0.002028648087639218,-0.0007860619159299942
-7.817365929999999,-0.002028648087639218,-0.0007860619159299942
-7.81509542,-0.002028648087639218,-0.0007860619159299942
-7.81282491,-0.002028648087639218,-0.0007860619159299942
-7.8105544,-0.002028648087639218,-0.0007860619159299942
-7.80828389,-0.002028648087639218,-0.0007860619159299942
-7.80601338,-0.002028648087639218,-0.0007860619159299942
-7.80374287,-0.002028648087639218,-0.0007860619159299942
-7.80147236,-0.002028648087639218,-0.0007860619159299942
-7.79920185,-0.002028648087639218,-0.0007860619159299942
-7.79693134,-0.002028648087639218,-0.0007860619159299942
-7.79466083,-0.002365557896231689,-0.0007860619159299942
-7.79239032,-0.002028648087639218,-0.0007860619159299942
-7.79011981,-0.002028648087639218,-0.0007860619159299942
-7.7878493,-0.002028648087639218,-0.0007860619159299942
-7.78557879,-0.002028648087639218,-0.0007860619159299942
-7.78330828,-0.002028648087639218,-0.0007860619159299942
-7.78103777,-0.002028648087639218,-0.0007860619159299942
-7.77876726,-0.002028648087639218,-0.0007860619159299942
-7.77649675,-0.002028648087639218,-0.0007860619159299942
-7.77422624,-0.002028648087639218,-0.0007860619159299942
-7.77195573,-0.002028648087639218,-0.0007860619159299942
-7.76968522,-0.002028648087639218,-0.0007860619159299942
-7.76741471,-0.002028648087639218,-0.0007860619159299942
-7.7651442,-0.002028648087639218,-0.0007860619159299942
-7.76287369,-0.002028648087639218,-0.0007860619159299942
-7.760603179999999,-0.002028648087639218,-0.0007860619159299942
-7.75833267,-0.002028648087639218,-0.0007860619159299942
-7.75606216,-0.002365557896231689,-0.0007860619159299942
-7.75379165,-0.002028648087639218,-0.0007860619159299942
-7.751521139999999,-0.002028648087639218,-0.0007860619159299942
-7.74925063,-0.002028648087639218,-0.0007860619159299942
-7.74698012,-0.002365557896231689,-0.0007860619159299942
-7.74470961,-0.002028648087639218,-0.0007860619159299942
-7.742439099999999,-0.002028648087639218,-0.0007860619159299942
-7.74016859,-0.002028648087639218,-0.0007860619159299942
-7.73789808,-0.002028648087639218,-0.0007860619159299942
-7.73562757,-0.002028648087639218,-0.0007860619159299942
-7.733357059999999,-0.002028648087639218,-0.0007860619159299942
-7.73108655,-0.002028648087639218,-0.0007860619159299942
-7.72881604,-0.002028648087639218,-0.0007860619159299942
-7.72654553,-0.002028648087639218,-0.0007860619159299942
-7.724275019999999,-0.002365557896231689,-0.0007860619159299942
-7.72200451,-0.002028648087639218,-0.0007860619159299942
-7.719734,-0.002028648087639218,-0.0007860619159299942
-7.71746349,-0.002028648087639218,-0.0007860619159299942
-7.715192979999999,-0.002365557896231689,-0.0007860619159299942
-7.71292247,-0.002365557896231689,-0.0007860619159299942
-7.71065196,-0.002028648087639218,-0.0007860619159299942
-7.70838145,-0.002365557896231689,-0.0007860619159299942
-7.706110939999999,-0.002028648087639218,-0.0007860619159299942
-7.70384043,-0.002028648087639218,-0.0007860619159299942
-7.70156992,-0.002028648087639218,-0.0007860619159299942
-7.69929941,-0.002028648087639218,-0.0007860619159299942
-7.697028899999999,-0.002028648087639218,-0.0007860619159299942
-7.69475839,-0.002028648087639218,-0.0007860619159299942
-7.69248788,-0.002028648087639218,-0.0007860619159299942
-7.69021737,-0.002028648087639218,-0.0007860619159299942
-7.687946859999999,-0.002365557896231689,-0.0007860619159299942
-7.68567635,-0.002028648087639218,-0.0007860619159299942
-7.68340584,-0.002028648087639218,-0.0007860619159299942
-7.68113533,-0.002028648087639218,-0.0007860619159299942
-7.678864819999999,-0.002028648087639218,-0.0007860619159299942
-7.67659431,-0.002365557896231689,-0.0007860619159299942
-7.6743238,-0.002028648087639218,-0.0007860619159299942
-7.67205329,-0.002028648087639218,-0.0007860619159299942
-7.669782779999999,-0.002028648087639218,-0.0007860619159299942
-7.66751227,-0.002028648087639218,-0.0007860619159299942
-7.66524176,-0.002028648087639218,-0.0007860619159299942
-7.66297125,-0.002028648087639218,-0.0007860619159299942
-7.66070074,-0.002028648087639218,-0.0007860619159299942
-7.65843023,-0.002028648087639218,-0.0007860619159299942
-7.65615972,-0.002028648087639218,-0.0007860619159299942
-7.65388921,-0.002028648087639218,-0.0007860619159299942
-7.6516187,-0.002028648087639218,-0.0007860619159299942
-7.64934819,-0.002028648087639218,-0.0007860619159299942
-7.64707768,-0.002028648087639218,-0.0007860619159299942
-7.64480717,-0.002028648087639218,-0.0007860619159299942
-7.64253666,-0.002028648087639218,-0.0007860619159299942
-7.64026615,-0.002365557896231689,-0.0007860619159299942
-7.63799564,-0.002028648087639218,-0.0007860619159299942
-7.63572513,-0.002028648087639218,-0.0007860619159299942
-7.63345462,-0.002028648087639218,-0.0007860619159299942
-7.63118411,-0.002365557896231689,-0.0007860619159299942
-7.6289136,-0.002028648087639218,-0.0007860619159299942
-7.62664309,-0.002365557896231689,-0.0007860619159299942
-7.62437258,-0.002028648087639218,-0.0007860619159299942
-7.62210207,-0.002028648087639218,-0.0007860619159299942
-7.61983156,-0.002028648087639218,-0.0007860619159299942
-7.61756105,-0.002365557896231689,-0.0007860619159299942
-7.61529054,-0.002365557896231689,-0.0007860619159299942
-7.613020029999999,-0.002028648087639218,-0.0007860619159299942
-7.61074952,-0.002028648087639218,-0.0007860619159299942
-7.60847901,-0.002028648087639218,-0.0007860619159299942
-7.6062085,-0.002365557896231689,-0.0007860619159299942
-7.603937989999999,-0.002365557896231689,-0.0007860619159299942
-7.60166748,-0.002028648087639218,-0.0007860619159299942
-7.59939697,-0.002365557896231689,-0.0007860619159299942
-7.59712646,-0.002028648087639218,-0.0007860619159299942
-7.594855949999999,-0.002028648087639218,-0.0007860619159299942
-7.59258544,-0.002028648087639218,-0.0007860619159299942
-7.59031493,-0.002028648087639218,-0.0007860619159299942
-7.58804442,-0.002028648087639218,-0.0007860619159299942
-7.585773909999999,-0.002028648087639218,-0.0007860619159299942
-7.5835034,-0.002028648087639218,-0.0007860619159299942
-7.58123289,-0.002028648087639218,-0.0007860619159299942
-7.57896238,-0.002028648087639218,-0.0007860619159299942
-7.576691869999999,-0.002028648087639218,-0.0007860619159299942
-7.57442136,-0.002028648087639218,-0.0007860619159299942
-7.57215085,-0.002028648087639218,-0.0007860619159299942
-7.56988034,-0.002028648087639218,-0.0007860619159299942
-7.567609829999999,-0.002028648087639218,-0.0007860619159299942
-7.56533932,-0.002028648087639218,-0.0007860619159299942
-7.56306881,-0.002028648087639218,-0.0007860619159299942
-7.5607983,-0.002028648087639218,-0.0007860619159299942
-7.558527789999999,-0.002028648087639218,-0.0007860619159299942
-7.55625728,-0.002028648087639218,-0.0007860619159299942
-7.55398677,-0.002028648087639218,-0.0007860619159299942
-7.55171626,-0.002028648087639218,-0.0007860619159299942
-7.549445749999999,-0.002028648087639218,-0.0007860619159299942
-7.54717524,-0.002365557896231689,-0.0007860619159299942
-7.54490473,-0.002028648087639218,-0.0007860619159299942
-7.54263422,-0.002028648087639218,-0.0007860619159299942
-7.540363709999999,-0.002028648087639218,-0.0007860619159299942
-7.5380932,-0.002028648087639218,-0.0007860619159299942
-7.53582269,-0.002028648087639218,-0.0007860619159299942
-7.53355218,-0.002028648087639218,-0.0007860619159299942
-7.531281669999999,-0.002028648087639218,-0.0007860619159299942
-7.52901116,-0.002028648087639218,-0.0007860619159299942
-7.52674065,-0.002028648087639218,-0.0007860619159299942
-7.52447014,-0.002028648087639218,-0.0007860619159299942
-7.52219963,-0.002028648087639218,-0.0007860619159299942
-7.51992912,-0.002028648087639218,-0.0007860619159299942
-7.51765861,-0.002028648087639218,-0.0007860619159299942
-7.5153881,-0.002028648087639218,-0.0007860619159299942
-7.51311759,-0.002028648087639218,-0.0007860619159299942
-7.51084708,-0.002028648087639218,-0.0007860619159299942
-7.50857657,-0.002028648087639218,-0.0007860619159299942
-7.50630606,-0.002028648087639218,-0.0007860619159299942
-7.50403555,-0.002028648087639218,-0.0007860619159299942
-7.50176504,-0.002028648087639218,-0.0007860619159299942
-7.49949453,-0.002028648087639218,-0.0007860619159299942
-7.49722402,-0.002028648087639218,-0.0007860619159299942
-7.49495351,-0.002028648087639218,-0.0007860619159299942
-7.492683,-0.002028648087639218,-0.0007860619159299942
-7.49041249,-0.002028648087639218,-0.0007860619159299942
-7.48814198,-0.002028648087639218,-0.0007860619159299942
-7.48587147,-0.002028648087639218,-0.0007860619159299942
-7.48360096,-0.002028648087639218,-0.0007860619159299942
-7.48133045,-0.002028648087639218,-0.0007860619159299942
-7.47905994,-0.002028648087639218,-0.0007860619159299942
-7.47678943,-0.002028648087639218,-0.0007860619159299942
-7.47451892,-0.002028648087639218,-0.0007860619159299942
-7.47224841,-0.002028648087639218,-0.0007860619159299942
-7.4699779,-0.002028648087639218,-0.0007860619159299942
-7.46770739,-0.002028648087639218,-0.0007860619159299942
-7.465436879999999,-0.002028648087639218,-0.0007860619159299942
