#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1A0B
#Date Time: 2023-01-29 15:51:07.630
#Sample rate: 400Hz
#Samples: 8192
#Trigger: Source: Manual Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 1.41 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -615 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 100 mHz
#Period: 10 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
7.5525,-4.812070755072423,-0.001198768440182157
7.555,-4.812070755072423,-0.001198768440182157
7.5575,-4.812070755072423,-0.001198768440182157
7.56,-4.812070755072423,-0.0008613245296366784
7.5625,-4.812070755072423,-0.0008613245296366784
7.565,-4.812070755072423,-0.0008613245296366784
7.5675,-4.812070755072423,-0.0008613245296366784
7.57,-4.812070755072423,-0.0008613245296366784
7.5725,-4.812070755072423,-0.0008613245296366784
7.575,-4.812070755072423,-0.001198768440182157
7.5775,-4.812070755072423,-0.001198768440182157
7.58,-4.812070755072423,-0.001198768440182157
7.5825,-4.812070755072423,-0.0008613245296366784
7.585,-4.812070755072423,-0.0008613245296366784
7.5875,-4.812070755072423,-0.0008613245296366784
7.59,-4.812070755072423,-0.0008613245296366784
7.5925,-4.812070755072423,-0.0008613245296366784
7.595,-4.809375476603684,-0.0008613245296366784
7.5975,-4.804658739283388,-0.0008613245296366784
7.6,-4.799268182345909,-0.0008613245296366784
7.6025,-4.794214535217022,-0.0008613245296366784
7.605,-4.789160888088135,-0.0008613245296366784
7.6075,-4.784107240959248,-0.0008613245296366784
7.61,-4.779390503638954,-0.0008613245296366784
7.6125,-4.774336856510066,-0.0008613245296366784
7.615,-4.769620119189772,-0.0008613245296366784
7.6175,-4.764229562252292,-0.0008613245296366784
7.62,-4.759512824931997,-0.0008613245296366784
7.6225,-4.75445917780311,-0.0008613245296366784
7.625,-4.749405530674223,-0.0008613245296366784
7.6275,-4.744014973736744,-0.0008613245296366784
7.63,-4.739298236416449,-0.0008613245296366784
7.6325,-4.734244589287562,-0.0008613245296366784
7.635,-4.729527851967267,-0.0008613245296366784
7.6375,-4.724137295029788,-0.0008613245296366784
7.64,-4.719420557709493,-0.0008613245296366784
7.6425,-4.714366910580607,-0.0008613245296366784
7.645,-4.709313263451719,-0.0008613245296366784
7.6475,-4.704259616322832,-0.0008613245296366784
7.65,-4.699205969193946,-0.0008613245296366784
7.6525,-4.694152322065058,-0.0008613245296366784
7.655,-4.68909867493617,-0.0008613245296366784
7.6575,-4.684381937615877,-0.0008613245296366784
7.66,-4.678991380678397,-0.0008613245296366784
7.6625,-4.674274643358101,-0.0008613245296366784
7.665,-4.669220996229215,-0.0008613245296366784
7.6675,-4.66450425890892,-0.0008613245296366784
7.67,-4.659450611780033,-0.0008613245296366784
7.6725,-4.654396964651147,-0.0008613245296366784
7.675,-4.649343317522259,-0.0008613245296366784
7.6775,-4.64395276058478,-0.0008613245296366784
7.68,-4.639236023264485,-0.0008613245296366784
7.6825,-4.633845466327005,-0.0008613245296366784
7.685,-4.629465638815303,-0.0008613245296366784
7.6875,-4.624075081877823,-0.0008613245296366784
7.69,-4.619358344557529,-0.0008613245296366784
7.6925,-4.61396778762005,-0.0008613245296366784
7.695,-4.609587960108348,-0.0008613245296366784
7.6975,-4.604197403170868,-0.0008613245296366784
7.7,-4.599480665850573,-0.0008613245296366784
7.7025,-4.594090108913093,-0.0008613245296366784
7.705,-4.589036461784207,-0.0008613245296366784
7.7075,-4.58398281465532,-0.0008613245296366784
7.71,-4.578929167526432,-0.0008613245296366784
7.7125,-4.574212430206138,-0.0008613245296366784
7.715,-4.569158783077251,-0.0008613245296366784
7.7175,-4.564105135948363,-0.0008613245296366784
7.72,-4.559051488819477,-0.0008613245296366784
7.7225,-4.554334751499182,-0.0008613245296366784
7.725,-4.548944194561702,-0.0008613245296366784
7.7275,-4.543890547432815,-0.0008613245296366784
7.73,-4.538836900303928,-0.0008613245296366784
7.7325,-4.533783253175041,-0.0008613245296366784
7.735,-4.529066515854747,-0.0008613245296366784
7.7375,-4.52401286872586,-0.0008613245296366784
7.74,-4.518959221596972,-0.0008613245296366784
7.7425,-4.514242484276678,-0.0008613245296366784
7.745,-4.509188837147791,-0.0008613245296366784
7.7475,-4.504472099827496,-0.0008613245296366784
7.75,-4.49941845269861,-0.0008613245296366784
7.7525,-4.493690985952536,-0.0008613245296366784
7.755,-4.488974248632243,-0.0008613245296366784
7.7575,-4.484257511311948,-0.0008613245296366784
7.76,-4.479203864183061,-0.0008613245296366784
7.7625,-4.474150217054174,-0.0008613245296366784
7.765,-4.46943347973388,-0.0008613245296366784
7.7675,-4.4640429227964,-0.0008613245296366784
7.77,-4.459663095284697,-0.0008613245296366784
7.7725,-4.454272538347218,-0.0008613245296366784
7.775,-4.448881981409738,-0.0008613245296366784
7.7775,-4.444165244089444,-0.0008613245296366784
7.78,-4.439111596960556,-0.0008613245296366784
7.7825,-4.434394859640262,-0.0008613245296366784
7.785,-4.429004302702783,-0.0008613245296366784
7.7875,-4.424287565382488,-0.0008613245296366784
7.79,-4.418897008445009,-0.0008613245296366784
7.7925,-4.414180271124714,-0.0008613245296366784
7.795,-4.409126623995826,-0.0008613245296366784
7.7975,-4.404409886675532,-0.0008613245296366784
7.8,-4.399019329738053,-0.0008613245296366784
7.8025,-4.393628772800573,-0.0008613245296366784
7.805,-4.389248945288871,-0.0008613245296366784
7.8075,-4.383858388351391,-0.0008613245296366784
7.81,-4.379141651031096,-0.0008613245296366784
7.8125,-4.37408800390221,-0.0008613245296366784
7.815,-4.369034356773323,-0.0008613245296366784
7.8175,-4.363980709644435,-0.0008613245296366784
7.82,-4.359263972324141,-0.0008613245296366784
7.8225,-4.353873415386661,-0.0008613245296366784
7.825,-4.348819768257774,-0.0008613245296366784
7.8275,-4.34410303093748,-0.0008613245296366784
7.83,-4.339049383808593,-0.0008613245296366784
7.8325,-4.333995736679706,-0.0008613245296366784
7.835,-4.328942089550818,-0.0008613245296366784
7.8375,-4.323888442421931,-0.0008613245296366784
7.84,-4.318834795293045,-0.0008613245296366784
7.8425,-4.314118057972749,-0.0008613245296366784
7.845,-4.309064410843863,-0.0008613245296366784
7.8475,-4.304347673523568,-0.0008613245296366784
7.85,-4.298957116586088,-0.0008613245296366784
7.8525,-4.294240379265794,-0.0008613245296366784
7.855,-4.288849822328315,-0.0008613245296366784
7.8575,-4.284133085008019,-0.0008613245296366784
7.86,-4.279079437879132,-0.0008613245296366784
7.8625,-4.274025790750246,-0.0008613245296366784
7.865,-4.268972143621358,-0.0008613245296366784
7.8675,-4.264255406301064,-0.0008613245296366784
7.87,-4.259201759172177,-0.0008613245296366784
7.8725,-4.254485021851882,-0.0008613245296366784
7.875,-4.249094464914402,-0.0008613245296366784
7.8775,-4.243703907976923,-0.0008613245296366784
7.88,-4.238987170656628,-0.0008613245296366784
7.8825,-4.233933523527741,-0.0008613245296366784
7.885,-4.229216786207447,-0.0008613245296366784
7.8875,-4.223826229269967,-0.0008613245296366784
7.89,-4.219109491949673,-0.0008613245296366784
7.8925,-4.214055844820786,-0.0008613245296366784
7.895,-4.20933910750049,-0.0008613245296366784
7.8975,-4.203948550563011,-0.0008613245296366784
7.9,-4.198557993625531,-0.0008613245296366784
7.9025,-4.194178166113829,-0.0008613245296366784
7.905,-4.18878760917635,-0.0008613245296366784
7.9075,-4.184070871856056,-0.0008613245296366784
7.91,-4.179017224727168,-0.0008613245296366784
7.9125,-4.174300487406874,-0.0008613245296366784
7.915,-4.168909930469394,-0.0008613245296366784
7.9175,-4.164193193149099,-0.0008613245296366784
7.92,-4.159139546020212,-0.0008613245296366784
7.9225,-4.154085898891326,-0.0008613245296366784
7.925,-4.148695341953846,-0.0008613245296366784
7.9275,-4.143978604633551,-0.0008613245296366784
7.93,-4.139261867313257,-0.0008613245296366784
7.9325,-4.13420822018437,-0.0008613245296366784
7.935,-4.129154573055482,-0.0008613245296366784
7.9375,-4.124100925926595,-0.0008613245296366784
7.94,-4.119047278797709,-0.0008613245296366784
7.9425,-4.114330541477414,-0.0008613245296366784
7.945,-4.109276894348527,-0.0008613245296366784
7.9475,-4.103886337411048,-0.0008613245296366784
7.95,-4.09883269028216,-0.0008613245296366784
7.9525,-4.093779043153273,-0.0008613245296366784
7.955,-4.089062305832979,-0.0008613245296366784
7.9575,-4.084008658704091,-0.0008613245296366784
7.96,-4.078955011575204,-0.0008613245296366784
7.9625,-4.073901364446317,-0.0008613245296366784
7.965,-4.069184627126022,-0.0008613245296366784
7.9675,-4.064130979997135,-0.0008613245296366784
7.97,-4.059414242676841,-0.0008613245296366784
7.9725,-4.054023685739361,-0.0008613245296366784
7.975,-4.048970038610474,-0.0008613245296366784
7.9775,-4.04425330129018,-0.0008613245296366784
7.98,-4.0388627443527,-0.0008613245296366784
7.9825,-4.034146007032406,-0.0008613245296366784
7.985,-4.028755450094926,-0.0008613245296366784
7.9875,-4.024038712774631,-0.0008613245296366784
7.99,-4.018985065645744,-0.0008613245296366784
7.9925,-4.01426832832545,-0.0008613245296366784
7.995,-4.00887777138797,-0.0008613245296366784
7.9975,-4.003487214450491,-0.0008613245296366784
8,-3.998770477130196,-0.0008613245296366784
8.0025,-3.993716830001309,-0.0008613245296366784
8.005000000000001,-3.989000092681014,-0.0008613245296366784
8.0075,-3.983609535743534,-0.0008613245296366784
8.01,-3.97889279842324,-0.0008613245296366784
8.012499999999999,-3.973839151294353,-0.0008613245296366784
8.015000000000001,-3.969122413974058,-0.0008613245296366784
8.0175,-3.964405676653763,-0.0008613245296366784
8.02,-3.959352029524877,-0.0008613245296366784
8.022500000000001,-3.95429838239599,-0.0008613245296366784
8.025,-3.949244735267103,-0.0008613245296366784
8.0275,-3.944191088138215,-0.0008613245296366784
8.029999999999999,-3.939137441009328,-0.0008613245296366784
8.032500000000001,-3.934420703689034,-0.0008613245296366784
8.035,-3.929030146751554,-0.0008613245296366784
8.0375,-3.924313409431259,-0.0008613245296366784
8.039999999999999,-3.919259762302373,-0.0008613245296366784
8.0425,-3.914543024982078,-0.0008613245296366784
8.045,-3.909489377853191,-0.0008613245296366784
8.047499999999999,-3.904435730724304,-0.0008613245296366784
8.050000000000001,-3.899045173786824,-0.0008613245296366784
8.0525,-3.893991526657937,-0.0008613245296366784
8.055,-3.88893787952905,-0.0008613245296366784
8.057499999999999,-3.884221142208755,-0.0008613245296366784
8.06,-3.879167495079868,-0.0008613245296366784
8.0625,-3.874450757759574,-0.0008613245296366784
8.065,-3.869397110630687,-0.0008613245296366784
8.067500000000001,-3.864680373310392,-0.0008613245296366784
8.07,-3.859289816372913,-0.0008613245296366784
8.0725,-3.854236169244025,-0.0008613245296366784
8.074999999999999,-3.84951943192373,-0.0008613245296366784
8.077500000000001,-3.844128874986251,-0.0008613245296366784
8.08,-3.839412137665957,-0.0008613245296366784
8.0825,-3.834021580728477,-0.0008613245296366784
8.085000000000001,-3.829641753216775,-0.0008613245296366784
8.0875,-3.824251196279295,-0.0008613245296366784
8.09,-3.819871368767593,-0.0008613245296366784
8.092499999999999,-3.814143902021521,-0.0008613245296366784
8.095000000000001,-3.809427164701226,-0.0008613245296366784
8.0975,-3.80437351757234,-0.0008613245296366784
8.1,-3.799319870443453,-0.0008613245296366784
8.102499999999999,-3.794266223314565,-0.0008613245296366784
8.105,-3.789212576185678,-0.0008613245296366784
8.1075,-3.784495838865384,-0.0008613245296366784
8.109999999999999,-3.779442191736496,-0.0008613245296366784
8.112500000000001,-3.774725454416202,-0.0008613245296366784
8.115,-3.769334897478722,-0.0008613245296366784
8.1175,-3.764618160158428,-0.0008613245296366784
8.119999999999999,-3.759227603220948,-0.0008613245296366784
8.1225,-3.754173956092061,-0.0008613245296366784
8.125,-3.749457218771767,-0.0008613245296366784
8.1275,-3.74440357164288,-0.0008613245296366784
8.130000000000001,-3.739686834322585,-0.0008613245296366784
8.1325,-3.734296277385106,-0.0008613245296366784
8.135,-3.729242630256218,-0.0008613245296366784
8.137499999999999,-3.724525892935924,-0.0008613245296366784
8.140000000000001,-3.719472245807037,-0.0008613245296366784
8.1425,-3.714418598678149,-0.0008613245296366784
8.145,-3.709701861357855,-0.0008613245296366784
8.147500000000001,-3.704311304420376,-0.0008613245296366784
8.15,-3.699257657291488,-0.0008613245296366784
8.1525,-3.694540919971193,-0.0008613245296366784
8.154999999999999,-3.689487272842307,-0.0008613245296366784
8.157500000000001,-3.68443362571342,-0.0008613245296366784
8.16,-3.679716888393125,-0.0008613245296366784
8.1625,-3.674663241264238,-0.0008613245296366784
8.164999999999999,-3.669609594135351,-0.0008613245296366784
8.1675,-3.664219037197871,-0.0008613245296366784
8.17,-3.659165390068984,-0.0008613245296366784
8.172499999999999,-3.654448652748689,-0.0008613245296366784
8.175000000000001,-3.649395005619803,-0.0008613245296366784
8.1775,-3.644341358490915,-0.0008613245296366784
8.18,-3.639287711362028,-0.0008613245296366784
8.182499999999999,-3.634570974041734,-0.0008613245296366784
8.185,-3.629180417104254,-0.0008613245296366784
8.1875,-3.624800589592552,-0.0008613245296366784
8.19,-3.619410032655073,-0.0008613245296366784
8.192500000000001,-3.614693295334778,-0.0008613245296366784
8.195,-3.609639648205891,-0.0008613245296366784
8.1975,-3.604249091268411,-0.0008613245296366784
8.199999999999999,-3.599532353948117,-0.0008613245296366784
8.202500000000001,-3.594478706819229,-0.0008613245296366784
8.205,-3.589425059690343,-0.0008613245296366784
8.2075,-3.584371412561455,-0.0008613245296366784
8.210000000000001,-3.579654675241161,-0.0008613245296366784
8.2125,-3.574601028112274,-0.0008613245296366784
8.215,-3.569884290791979,-0.0008613245296366784
8.217499999999999,-3.5644937338545,-0.0008613245296366784
8.220000000000001,-3.559776996534205,-0.0008613245296366784
8.2225,-3.554386439596725,-0.0008613245296366784
8.225,-3.549332792467839,-0.0008613245296366784
8.227499999999999,-3.544616055147544,-0.0008613245296366784
8.23,-3.539562408018656,-0.0008613245296366784
8.2325,-3.53450876088977,-0.0008613245296366784
8.234999999999999,-3.529792023569475,-0.0008613245296366784
8.237500000000001,-3.524738376440588,-0.0008613245296366784
8.24,-3.519684729311701,-0.0008613245296366784
8.2425,-3.514631082182814,-0.0008613245296366784
8.244999999999999,-3.509577435053926,-0.0008613245296366784
8.2475,-3.50452378792504,-0.0008613245296366784
8.25,-3.499470140796152,-0.0008613245296366784
8.2525,-3.494416493667265,-0.0008613245296366784
8.255000000000001,-3.489362846538378,-0.0008613245296366784
8.2575,-3.484646109218084,-0.0008613245296366784
8.26,-3.479592462089196,-0.0008613245296366784
8.262499999999999,-3.474875724768902,-0.0008613245296366784
8.265000000000001,-3.469822077640015,-0.0008613245296366784
8.2675,-3.464768430511128,-0.0008613245296366784
8.27,-3.459714783382241,-0.0008613245296366784
8.272500000000001,-3.454324226444761,-0.001198768440182157
8.275,-3.449607489124467,-0.0008613245296366784
8.2775,-3.444553841995579,-0.0008613245296366784
8.279999999999999,-3.439837104675285,-0.0008613245296366784
8.282500000000001,-3.434783457546398,-0.001198768440182157
8.285,-3.430066720226103,-0.0008613245296366784
8.2875,-3.424676163288624,-0.0008613245296366784
8.289999999999999,-3.419959425968329,-0.0008613245296366784
8.2925,-3.41456886903085,-0.001198768440182157
8.295,-3.40917831209337,-0.0008613245296366784
8.297499999999999,-3.404461574773075,-0.0008613245296366784
8.300000000000001,-3.399407927644188,-0.0008613245296366784
8.3025,-3.394691190323893,-0.0008613245296366784
8.305,-3.389637543195007,-0.0008613245296366784
8.307499999999999,-3.384920805874712,-0.0008613245296366784
8.31,-3.379530248937233,-0.0008613245296366784
8.3125,-3.374813511616938,-0.001198768440182157
8.315,-3.369759864488051,-0.0008613245296366784
8.317500000000001,-3.365043127167756,-0.0008613245296366784
8.32,-3.359652570230277,-0.0008613245296366784
8.3225,-3.354598923101389,-0.001198768440182157
8.324999999999999,-3.349545275972503,-0.001198768440182157
8.327500000000001,-3.344491628843615,-0.001198768440182157
8.33,-3.339774891523321,-0.001198768440182157
8.3325,-3.334721244394434,-0.001198768440182157
8.335000000000001,-3.329667597265547,-0.001198768440182157
8.3375,-3.324613950136659,-0.001198768440182157
8.34,-3.319897212816365,-0.0008613245296366784
8.342499999999999,-3.314506655878885,-0.0008613245296366784
8.345000000000001,-3.309453008749998,-0.0008613245296366784
8.3475,-3.304736271429704,-0.0008613245296366784
8.35,-3.299682624300817,-0.0008613245296366784
8.352499999999999,-3.294628977171929,-0.0008613245296366784
8.355,-3.289912239851635,-0.0008613245296366784
8.3575,-3.284521682914155,-0.0008613245296366784
8.359999999999999,-3.27980494559386,-0.0008613245296366784
8.362500000000001,-3.274751298464974,-0.0008613245296366784
8.365,-3.270034561144679,-0.0008613245296366784
8.3675,-3.264980914015792,-0.001198768440182157
8.369999999999999,-3.259590357078312,-0.001198768440182157
8.3725,-3.254873619758018,-0.0008613245296366784
8.375,-3.249819972629131,-0.0008613245296366784
8.3775,-3.244766325500244,-0.0008613245296366784
8.380000000000001,-3.239712678371356,-0.0008613245296366784
8.3825,-3.234995941051062,-0.0008613245296366784
8.385,-3.229605384113582,-0.0008613245296366784
8.387499999999999,-3.224888646793288,-0.0008613245296366784
8.390000000000001,-3.219834999664401,-0.0008613245296366784
8.3925,-3.214444442726921,-0.0008613245296366784
8.395,-3.209727705406626,-0.0008613245296366784
8.397500000000001,-3.204337148469147,-0.0008613245296366784
8.4,-3.199620411148852,-0.0008613245296366784
